6.167842540889978409e-03,9.803481400012969971e-03,3.692480036988854408e-03,5.658119451254606247e-03,9.697237983345985413e-03,6.402534432709217072e-03,1.501501351594924927e-02,9.149425663053989410e-03,1.672881422564387321e-03,9.682627394795417786e-03,9.990766048431396484e-01,7.286360953003168106e-03,4.614295437932014465e-03,1.419715466909110546e-03,1.179718645289540291e-03,7.000463083386421204e-03,7.567082531750202179e-03,9.821465238928794861e-03,9.672317653894424438e-03,9.181040339171886444e-03,5.935532506555318832e-03,7.471266668289899826e-03,6.784621160477399826e-03,2.302126213908195496e-02
7.569476030766963959e-03,5.728542455472052097e-04,1.031457912176847458e-02,1.731120236217975616e-02,5.728542455472052097e-04,5.728542455472052097e-04,4.200743045657873154e-03,5.728542455472052097e-04,1.218463294208049774e-02,7.753206882625818253e-03,5.583297461271286011e-03,9.990981221199035645e-01,2.105430176015943289e-04,5.653692409396171570e-03,2.105430176015943289e-04,1.230126898735761642e-02,2.105430176015943289e-04,2.105430176015943289e-04,2.105430176015943289e-04,1.978270895779132843e-02,5.048871753388084471e-05,7.400248199701309204e-03,2.647877670824527740e-03,2.107475325465202332e-02
2.673120761755853891e-04,1.021272782236337662e-02,9.969718754291534424e-03,4.443760985850531142e-07,2.875390637200325727e-04,5.751284770667552948e-03,2.628763904795050621e-04,5.534488707780838013e-03,3.117530723102390766e-04,4.676754761021584272e-04,3.524714848026633263e-04,3.318270028103142977e-04,9.997513890266418457e-01,4.109353176318109035e-04,3.288066363893449306e-04,3.524715430103242397e-04,7.394220214337110519e-03,4.708690976258367300e-04,9.447544813156127930e-03,9.163282811641693115e-03,3.631776198744773865e-04,3.576634044293314219e-04,4.588061128742992878e-04,0.000000000000000000e+00
7.432392449118196964e-04,6.215007975697517395e-03,1.048429589718580246e-02,1.560805458575487137e-02,7.547839777544140816e-04,7.547839777544140816e-04,7.432392449118196964e-04,7.547839777544140816e-04,1.889184303581714630e-02,4.730462678708136082e-04,1.364700961858034134e-03,6.507769692689180374e-03,3.530672693159431219e-04,9.993658065795898438e-01,3.299708943814039230e-03,7.284332066774368286e-03,2.638248843140900135e-04,3.530672693159431219e-04,5.200977902859449387e-03,1.165744662284851074e-02,4.091078415513038635e-03,7.407948840409517288e-03,3.341574920341372490e-03,1.271015778183937073e-02
3.963407361879944801e-04,7.112393155694007874e-03,3.963407361879944801e-04,7.112393155694007874e-03,3.963407361879944801e-04,3.963407361879944801e-04,3.963407361879944801e-04,3.963407361879944801e-04,1.572754816152155399e-03,3.963407361879944801e-04,3.963407361879944801e-04,1.459512277506291866e-03,3.963407361879944801e-04,3.963407361879944801e-04,9.998772740364074707e-01,3.963407361879944801e-04,4.963485524058341980e-03,3.963407361879944801e-04,6.860317080281674862e-04,3.963407361879944801e-04,5.898430943489074707e-03,4.254206549376249313e-03,7.796085264999419451e-05,7.721481379121541977e-03
7.638258393853902817e-03,3.866647137328982353e-03,1.034580450505018234e-02,2.228021994233131409e-02,6.973011768423020840e-04,6.973011768423020840e-04,9.765745140612125397e-03,9.519515442661941051e-04,1.241052150726318359e-02,8.052355609834194183e-03,1.004544831812381744e-02,1.137175876647233963e-02,5.566986510530114174e-04,5.962762981653213501e-03,5.060211988165974617e-04,9.987925291061401367e-01,5.060211988165974617e-04,5.566986510530114174e-04,5.060211988165974617e-04,2.484459429979324341e-02,6.617335020564496517e-05,7.376444526016712189e-03,6.489103659987449646e-03,2.096986956894397736e-02
8.076148224063217640e-04,1.449276786297559738e-02,8.076148224063217640e-04,1.449276786297559738e-02,8.076148224063217640e-04,8.076148224063217640e-04,8.076148224063217640e-04,8.076148224063217640e-04,3.204768057912588120e-03,8.076148224063217640e-04,8.076148224063217640e-04,2.974015893414616585e-03,8.076148224063217640e-04,8.076148224063217640e-04,8.760025724768638611e-03,8.076148224063217640e-04,9.995030760765075684e-01,8.076148224063217640e-04,1.397911808453500271e-03,8.076148224063217640e-04,1.201910432428121567e-02,8.668703027069568634e-03,1.588591258041560650e-04,1.573389209806919098e-02
7.554023526608943939e-03,2.624613989610224962e-04,1.276942156255245209e-02,6.542784103658050299e-05,4.314087273087352514e-04,4.837001033592969179e-04,1.324080862104892731e-02,1.108077121898531914e-03,8.865359122864902020e-04,1.070212572813034058e-03,8.097552345134317875e-04,8.787279366515576839e-04,1.019974472001194954e-03,1.013513305224478245e-03,9.229875286109745502e-04,3.427961142733693123e-03,8.245661156252026558e-04,9.995676875114440918e-01,1.167366281151771545e-02,1.050949189811944962e-02,4.731249355245381594e-04,4.638576065190136433e-04,5.895217764191329479e-04,1.417668163776397705e-02
8.624421898275613785e-04,1.802542619407176971e-02,7.450161501765251160e-04,1.681641675531864166e-02,8.986539905890822411e-04,8.986539905890822411e-04,8.624421898275613785e-04,8.986539905890822411e-04,2.122865617275238037e-02,7.821967010386288166e-04,7.087998674251139164e-04,4.288631316740065813e-04,7.793423719704151154e-04,1.041318196803331375e-02,1.002190541476011276e-02,7.087998674251139164e-04,4.994207993149757385e-04,7.793423719704151154e-04,9.992305040359497070e-01,7.087998674251139164e-04,1.273674331605434418e-02,6.210781129840914350e-13,1.002030167728662491e-02,0.000000000000000000e+00
7.940141484141349792e-03,6.901216227561235428e-03,1.241455040872097015e-02,3.220405429601669312e-02,1.197241013869643211e-03,1.197241013869643211e-03,1.465723663568496704e-02,8.645433932542800903e-03,2.024282701313495636e-02,1.388357300311326981e-02,1.537811476737260818e-02,1.526300609111785889e-02,9.741337853483855724e-04,6.918622180819511414e-03,8.045122958719730377e-04,2.079872786998748779e-02,8.045122958719730377e-04,9.741337853483855724e-04,8.045122958719730377e-04,9.978979229927062988e-01,9.255942859454080462e-05,1.178862527012825012e-02,9.691784158349037170e-03,2.857103943824768066e-02
7.561816833913326263e-03,4.592226445674896240e-02,9.373710490763187408e-03,3.566678985953330994e-02,1.575203612446784973e-02,5.972543265670537949e-03,2.339078579097986221e-03,5.665929056704044342e-03,2.825655601918697357e-02,2.622226485982537270e-03,1.158061157912015915e-02,7.352755405008792877e-03,2.730869688093662262e-03,1.189283840358257294e-02,1.925159431993961334e-02,6.076178979128599167e-03,1.977039687335491180e-02,5.961353890597820282e-03,2.872153930366039276e-02,1.315896119922399521e-02,9.962161183357238770e-01,1.223235018551349640e-02,1.005865819752216339e-02,2.192902006208896637e-02
3.908411599695682526e-03,2.604374662041664124e-02,2.105270139873027802e-02,3.352541476488113403e-02,4.648282658308744431e-03,4.990282934159040451e-03,4.054084420204162598e-03,1.191838737577199936e-02,3.339834138751029968e-02,2.544808760285377502e-02,7.067529950290918350e-03,2.469500154256820679e-02,8.740632794797420502e-03,8.844645693898200989e-03,1.418526284396648407e-02,1.121901348233222961e-02,1.325709745287895203e-02,3.596352646127343178e-03,4.261843860149383545e-03,3.004857338964939117e-02,2.057770639657974243e-02,9.953007102012634277e-01,5.056407768279314041e-03,4.947207495570182800e-02
1.060012029483914375e-03,2.418014220893383026e-02,8.979167323559522629e-04,2.629960514605045319e-02,1.135465223342180252e-03,1.135465223342180252e-03,1.141553185880184174e-02,1.616724301129579544e-03,2.168118208646774292e-02,1.417196937836706638e-03,9.191278368234634399e-03,9.291656897403299809e-04,1.432249206118285656e-03,1.100681908428668976e-02,1.054029911756515503e-02,7.382129784673452377e-03,1.057726563885807991e-03,1.432249206118285656e-03,1.647890359163284302e-02,1.045825611799955368e-02,1.271347422152757645e-02,2.461676740495022386e-05,9.985961914062500000e-01,0.000000000000000000e+00
